welcome_mouse.x,welcome_mouse.y,welcome_mouse.leftButton,welcome_mouse.midButton,welcome_mouse.rightButton,welcome_mouse.time,"ID",date,expName,psychopyVersion,OS,frameRate,refresh_mouse.x,refresh_mouse.y,refresh_mouse.leftButton,refresh_mouse.midButton,refresh_mouse.rightButton,refresh_mouse.time,braille_mouse.x,braille_mouse.y,braille_mouse.leftButton,braille_mouse.midButton,braille_mouse.rightButton,braille_mouse.time,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,nlLet,brLet,cbLet,trainInstr_mouse.x,trainInstr_mouse.y,trainInstr_mouse.leftButton,trainInstr_mouse.midButton,trainInstr_mouse.rightButton,trainInstr_mouse.time,translation_key.keys,translation_key.corr,translation_key.rt,word_rsp.text,word_mouse.x,word_mouse.y,word_mouse.leftButton,word_mouse.midButton,word_mouse.rightButton,word_mouse.time,train_loop.thisRepN,train_loop.thisTrialN,train_loop.thisN,train_loop.thisIndex,train_loop.ran,nlWrd,brWrd,cbWrd,test,testResp,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,testInstr_mouse.x,testInstr_mouse.y,testInstr_mouse.leftButton,testInstr_mouse.midButton,testInstr_mouse.rightButton,test_mouse.x,test_mouse.y,test_mouse.leftButton,test_mouse.midButton,test_mouse.rightButton,test_response.text,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran
,,,,,,00094,2023-10-31_17h05.51.011,vbt_B2_day2,2022.2.4,Win32,59.12262031,,,,,,,0.323148176,-0.024074088,1,0,0,0.7666,0,8,8,14,1,o,images/br_o.png,images/cb_o.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00094,2023-10-31_17h05.51.011,vbt_B2_day2,2022.2.4,Win32,59.12262031,,,,,,,0.323148176,-0.024074088,1,0,0,0.3829,0,9,9,13,1,n,images/br_n.png,images/cb_n.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00094,2023-10-31_17h05.51.011,vbt_B2_day2,2022.2.4,Win32,59.12262031,,,,,,,0.323148176,-0.024074088,1,0,0,0.6663,0,10,10,10,1,k,images/br_k.png,images/cb_k.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00094,2023-10-31_17h05.51.011,vbt_B2_day2,2022.2.4,Win32,59.12262031,,,,,,,0.323148176,-0.024074088,1,0,0,1.1834,0,11,11,0,1,a,images/br_a.png,images/cb_a.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00094,2023-10-31_17h05.51.011,vbt_B2_day2,2022.2.4,Win32,59.12262031,,,,,,,0.323148176,-0.024074088,1,0,0,0.4858,0,12,12,11,1,l,images/br_l.png,images/cb_l.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00094,2023-10-31_17h05.51.011,vbt_B2_day2,2022.2.4,Win32,59.12262031,,,,,,,0.323148176,-0.024074088,1,0,0,1.0332,0,13,13,6,1,g,images/br_g.png,images/cb_g.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00094,2023-10-31_17h05.51.011,vbt_B2_day2,2022.2.4,Win32,59.12262031,,,,,,,0.323148176,-0.024074088,1,0,0,0.6997,0,14,14,17,1,r,images/br_r.png,images/cb_r.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00094,2023-10-31_17h05.51.011,vbt_B2_day2,2022.2.4,Win32,59.12262031,,,,,,,0.323148176,-0.024074088,1,0,0,0.6501,0,15,15,23,1,x,images/br_x.png,images/cb_x.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00094,2023-10-31_17h05.51.011,vbt_B2_day2,2022.2.4,Win32,59.12262031,,,,,,,0.323148176,-0.024074088,1,0,0,0.3665,0,16,16,2,1,c,images/br_c.png,images/cb_c.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00094,2023-10-31_17h05.51.011,vbt_B2_day2,2022.2.4,Win32,59.12262031,,,,,,,0.323148176,-0.024074088,1,0,0,1.0834,0,17,17,5,1,f,images/br_f.png,images/cb_f.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00094,2023-10-31_17h05.51.011,vbt_B2_day2,2022.2.4,Win32,59.12262031,,,,,,,0.323148176,-0.024074088,1,0,0,0.1835,0,18,18,12,1,m,images/br_m.png,images/cb_m.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00094,2023-10-31_17h05.51.011,vbt_B2_day2,2022.2.4,Win32,59.12262031,,,,,,,0.323148176,-0.024074088,1,0,0,0.2191,0,19,19,3,1,d,images/br_d.png,images/cb_d.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00094,2023-10-31_17h05.51.011,vbt_B2_day2,2022.2.4,Win32,59.12262031,,,,,,,0.323148176,-0.024074088,1,0,0,0.3828,0,20,20,8,1,i,images/br_i.png,images/cb_i.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00094,2023-10-31_17h05.51.011,vbt_B2_day2,2022.2.4,Win32,59.12262031,,,,,,,0.323148176,-0.024074088,1,0,0,0.0661,0,21,21,22,1,w,images/br_w.png,images/cb_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00094,2023-10-31_17h05.51.011,vbt_B2_day2,2022.2.4,Win32,59.12262031,,,,,,,0.323148176,-0.024074088,1,0,0,0.3165,0,22,22,18,1,s,images/br_s.png,images/cb_s.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00094,2023-10-31_17h05.51.011,vbt_B2_day2,2022.2.4,Win32,59.12262031,,,,,,,0.323148176,-0.024074088,1,0,0,0.6001,0,23,23,4,1,e,images/br_e.png,images/cb_e.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00094,2023-10-31_17h05.51.011,vbt_B2_day2,2022.2.4,Win32,59.12262031,,,,,,,0.323148176,-0.024074088,1,0,0,1.5165,0,24,24,1,1,b,images/br_b.png,images/cb_b.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00094,2023-10-31_17h05.51.011,vbt_B2_day2,2022.2.4,Win32,59.12262031,,,,,,,0.323148176,-0.024074088,1,0,0,0.0499,0,25,25,21,1,v,images/br_v.png,images/cb_v.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00094,2023-10-31_17h05.51.011,vbt_B2_day2,2022.2.4,Win32,59.12262031,,,,,,,,,,,,,,,,,,,,,0.559259372,0.012037023,1,0,0,28.4553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00094,2023-10-31_17h05.51.011,vbt_B2_day2,2022.2.4,Win32,59.12262031,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,15.8175,,0.559259372,0.012037023,1,0,0,1.3489,0,0,0,14,1,rijp,images/br_rijp.png,images/cb_rijp.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00094,2023-10-31_17h05.51.011,vbt_B2_day2,2022.2.4,Win32,59.12262031,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,8.65,,0.559259372,0.012037023,1,0,0,1.3659,0,1,1,166,1,strikken,images/br_strikken.png,images/cb_strikken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00094,2023-10-31_17h05.51.011,vbt_B2_day2,2022.2.4,Win32,59.12262031,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,10.3298,,0.559259372,0.012037023,1,0,0,0.9642,0,2,2,124,1,bloeien,images/br_bloeien.png,images/cb_bloeien.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00094,2023-10-31_17h05.51.011,vbt_B2_day2,2022.2.4,Win32,59.12262031,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,14.4898,,0.401851908,-0.090740755,1,0,0,1.3996,0,3,3,163,1,schuilen,images/br_schuilen.png,images/cb_schuilen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00094,2023-10-31_17h05.51.011,vbt_B2_day2,2022.2.4,Win32,59.12262031,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,7.3323,,0.401851908,-0.090740755,1,0,0,1.0669,0,4,4,36,1,vuur,images/br_vuur.png,images/cb_vuur.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00094,2023-10-31_17h05.51.011,vbt_B2_day2,2022.2.4,Win32,59.12262031,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,6.7315,,0.401851908,-0.090740755,1,0,0,0.7468,0,5,5,49,1,laken,images/br_laken.png,images/cb_laken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00094,2023-10-31_17h05.51.011,vbt_B2_day2,2022.2.4,Win32,59.12262031,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.2532,,0.401851908,-0.090740755,1,0,0,0.7662,0,6,6,109,1,totaal,images/br_totaal.png,images/cb_totaal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00094,2023-10-31_17h05.51.011,vbt_B2_day2,2022.2.4,Win32,59.12262031,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,5.2699,,0.401851908,-0.090740755,1,0,0,0.7168,0,7,7,26,1,leuk,images/br_leuk.png,images/cb_leuk.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00094,2023-10-31_17h05.51.011,vbt_B2_day2,2022.2.4,Win32,59.12262031,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,14.3372,,0.401851908,-0.090740755,1,0,0,2.1829,0,8,8,99,1,koffie,images/br_koffie.png,images/cb_koffie.png,1,koffie,,,,,,,,,,,,,,,,,,,,,
,,,,,,00094,2023-10-31_17h05.51.011,vbt_B2_day2,2022.2.4,Win32,59.12262031,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,5.6453,,0.401851908,-0.090740755,1,0,0,0.7672,0,9,9,61,1,groen,images/br_groen.png,images/cb_groen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00094,2023-10-31_17h05.51.011,vbt_B2_day2,2022.2.4,Win32,59.12262031,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,11.8054,,0.401851908,-0.090740755,1,0,0,0.6824,0,10,10,113,1,koppen,images/br_koppen.png,images/cb_koppen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00094,2023-10-31_17h05.51.011,vbt_B2_day2,2022.2.4,Win32,59.12262031,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,9.1475,,0.401851908,-0.090740755,1,0,0,0.5664,0,11,11,78,1,leren,images/br_leren.png,images/cb_leren.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00094,2023-10-31_17h05.51.011,vbt_B2_day2,2022.2.4,Win32,59.12262031,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,19.2314,,0.401851908,-0.090740755,1,0,0,2.9659,0,12,12,88,1,boeien,images/br_boeien.png,images/cb_boeien.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00094,2023-10-31_17h05.51.011,vbt_B2_day2,2022.2.4,Win32,59.12262031,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,6.4704,,0.401851908,-0.090740755,1,0,0,0.6326,0,13,13,76,1,afval,images/br_afval.png,images/cb_afval.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00094,2023-10-31_17h05.51.011,vbt_B2_day2,2022.2.4,Win32,59.12262031,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,19.4526,,0.401851908,-0.090740755,1,0,0,3.9655,0,14,14,195,1,middelen,images/br_middelen.png,images/cb_middelen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00094,2023-10-31_17h05.51.011,vbt_B2_day2,2022.2.4,Win32,59.12262031,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.8953,,0.401851908,-0.090740755,1,0,0,0.6172,0,15,15,73,1,volop,images/br_volop.png,images/cb_volop.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00094,2023-10-31_17h05.51.011,vbt_B2_day2,2022.2.4,Win32,59.12262031,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,12.241,,0.401851908,-0.090740755,1,0,0,0.6827,0,16,16,169,1,oprotten,images/br_oprotten.png,images/cb_oprotten.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00094,2023-10-31_17h05.51.011,vbt_B2_day2,2022.2.4,Win32,59.12262031,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,6.2162,,0.401851908,-0.090740755,1,0,0,0.6186,0,17,17,67,1,zwart,images/br_zwart.png,images/cb_zwart.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00094,2023-10-31_17h05.51.011,vbt_B2_day2,2022.2.4,Win32,59.12262031,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,15.0521,,0.401851908,-0.090740755,1,0,0,0.8668,0,18,18,190,1,goedkoop,images/br_goedkoop.png,images/cb_goedkoop.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00094,2023-10-31_17h05.51.011,vbt_B2_day2,2022.2.4,Win32,59.12262031,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,11.6893,,0.265740797,-0.065740755,1,0,0,0.6022,0,19,19,132,1,grappen,images/br_grappen.png,images/cb_grappen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00094,2023-10-31_17h05.51.011,vbt_B2_day2,2022.2.4,Win32,59.12262031,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,19.4095,,0.058333333,0.014814801,1,0,0,0.6668,0,20,20,135,1,gedicht,images/br_gedicht.png,images/cb_gedicht.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00094,2023-10-31_17h05.51.011,vbt_B2_day2,2022.2.4,Win32,59.12262031,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,5.047,,0.226851908,-0.084259288,1,0,0,0.5504,0,21,21,191,1,opheffen,images/br_opheffen.png,images/cb_opheffen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00094,2023-10-31_17h05.51.011,vbt_B2_day2,2022.2.4,Win32,59.12262031,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.0989,,0.226851908,-0.084259288,1,0,0,0.5166,0,22,22,1,1,zaal,images/br_zaal.png,images/cb_zaal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00094,2023-10-31_17h05.51.011,vbt_B2_day2,2022.2.4,Win32,59.12262031,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,13.6299,,0.241666667,0,1,0,0,0.4999,0,23,23,143,1,hechten,images/br_hechten.png,images/cb_hechten.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00094,2023-10-31_17h05.51.011,vbt_B2_day2,2022.2.4,Win32,59.12262031,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.1695,,0.212037065,-0.07129631,1,0,0,0.5158,0,24,24,47,1,kabel,images/br_kabel.png,images/cb_kabel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00094,2023-10-31_17h05.51.011,vbt_B2_day2,2022.2.4,Win32,59.12262031,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.4212,,0.275,-0.126851866,1,0,0,0.5829,0,25,25,12,1,kust,images/br_kust.png,images/cb_kust.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00094,2023-10-31_17h05.51.011,vbt_B2_day2,2022.2.4,Win32,59.12262031,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,10.5303,,0.20648151,-0.042592621,1,0,0,0.4474,0,26,26,54,1,gebit,images/br_gebit.png,images/cb_gebit.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00094,2023-10-31_17h05.51.011,vbt_B2_day2,2022.2.4,Win32,59.12262031,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.7377,,0.143518575,-0.13148151,1,0,0,0.6188,0,27,27,18,1,blik,images/br_blik.png,images/cb_blik.png,1,blik,,,,,,,,,,,,,,,,,,,,,
,,,,,,00094,2023-10-31_17h05.51.011,vbt_B2_day2,2022.2.4,Win32,59.12262031,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,17.0303,,0.225,0,1,0,0,1.7329,0,28,28,147,1,komisch,images/br_komisch.png,images/cb_komisch.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00094,2023-10-31_17h05.51.011,vbt_B2_day2,2022.2.4,Win32,59.12262031,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,9.3864,,0.190740797,-0.13148151,1,0,0,0.4834,0,29,29,65,1,parel,images/br_parel.png,images/cb_parel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00094,2023-10-31_17h05.51.011,vbt_B2_day2,2022.2.4,Win32,59.12262031,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,14.868,,0.280555556,0.025,1,0,0,0.4994,0,30,30,92,1,geheim,images/br_geheim.png,images/cb_geheim.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00094,2023-10-31_17h05.51.011,vbt_B2_day2,2022.2.4,Win32,59.12262031,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,8.6028,,0.318518575,-0.036111111,1,0,0,0.433,0,31,31,197,1,spanning,images/br_spanning.png,images/cb_spanning.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00094,2023-10-31_17h05.51.011,vbt_B2_day2,2022.2.4,Win32,59.12262031,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,5.6814,,0.258333333,-0.074074088,1,0,0,0.4168,0,32,32,62,1,knaap,images/br_knaap.png,images/cb_knaap.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00094,2023-10-31_17h05.51.011,vbt_B2_day2,2022.2.4,Win32,59.12262031,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,42.8377,,0.594444444,-0.013888889,1,0,0,28.7414,0,33,33,179,1,woestijn,images/br_woestijn.png,images/cb_woestijn.png,1,woestijn,,,,,,,,,,,,,,,,,,,,,
,,,,,,00094,2023-10-31_17h05.51.011,vbt_B2_day2,2022.2.4,Win32,59.12262031,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.9024,,0.285185242,-0.122222222,1,0,0,1.0162,0,34,34,7,1,geld,images/br_geld.png,images/cb_geld.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00094,2023-10-31_17h05.51.011,vbt_B2_day2,2022.2.4,Win32,59.12262031,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.2317,,0.259259288,-0.05,1,0,0,0.4475,0,35,35,148,1,smullen,images/br_smullen.png,images/cb_smullen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00094,2023-10-31_17h05.51.011,vbt_B2_day2,2022.2.4,Win32,59.12262031,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,9.914,,0.339814843,-0.019444444,1,0,0,0.431,0,36,36,156,1,rechten,images/br_rechten.png,images/cb_rechten.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00094,2023-10-31_17h05.51.011,vbt_B2_day2,2022.2.4,Win32,59.12262031,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.8154,,0.267592621,-0.118518533,1,0,0,0.5497,0,37,37,2,1,jaar,images/br_jaar.png,images/cb_jaar.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00094,2023-10-31_17h05.51.011,vbt_B2_day2,2022.2.4,Win32,59.12262031,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,7.1229,,0.286111111,-0.017592621,1,0,0,0.5991,0,38,38,174,1,stemming,images/br_stemming.png,images/cb_stemming.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00094,2023-10-31_17h05.51.011,vbt_B2_day2,2022.2.4,Win32,59.12262031,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.8772,,0.158333333,-0.05648151,1,0,0,0.4496,0,39,39,22,1,stof,images/br_stof.png,images/cb_stof.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00094,2023-10-31_17h05.51.011,vbt_B2_day2,2022.2.4,Win32,59.12262031,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,7.0226,,0.150925954,-0.017592621,1,0,0,0.3998,0,40,40,87,1,toeval,images/br_toeval.png,images/cb_toeval.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00094,2023-10-31_17h05.51.011,vbt_B2_day2,2022.2.4,Win32,59.12262031,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,12.7018,,0.290740797,-0.025,1,0,0,0.3994,0,41,41,145,1,invloed,images/br_invloed.png,images/cb_invloed.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00094,2023-10-31_17h05.51.011,vbt_B2_day2,2022.2.4,Win32,59.12262031,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,5.2431,,0.339814843,-0.079629644,1,0,0,0.417,0,42,42,122,1,waarvan,images/br_waarvan.png,images/cb_waarvan.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00094,2023-10-31_17h05.51.011,vbt_B2_day2,2022.2.4,Win32,59.12262031,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.4768,,0.339814843,-0.079629644,1,0,0,0.4333,0,43,43,56,1,traag,images/br_traag.png,images/cb_traag.png,1,traag,,,,,,,,,,,,,,,,,,,,,
,,,,,,00094,2023-10-31_17h05.51.011,vbt_B2_day2,2022.2.4,Win32,59.12262031,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.2162,,0.339814843,-0.079629644,1,0,0,0.4501,0,44,44,16,1,ziek,images/br_ziek.png,images/cb_ziek.png,1,ziek,,,,,,,,,,,,,,,,,,,,,
,,,,,,00094,2023-10-31_17h05.51.011,vbt_B2_day2,2022.2.4,Win32,59.12262031,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,15.4398,,0.357407464,-0.060185199,1,0,0,0.5494,0,45,45,167,1,eenhoorn,images/br_eenhoorn.png,images/cb_eenhoorn.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00094,2023-10-31_17h05.51.011,vbt_B2_day2,2022.2.4,Win32,59.12262031,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,5.9155,,0.2,-0.025,1,0,0,0.3829,0,46,46,86,1,woning,images/br_woning.png,images/cb_woning.png,0,,,,,,,,,,,,,,,,,,,,,,
